violation_count,latitude,longitude,avg_violations_last_3,fail_rate_last_3,days_since_last_inspection,trend_last_3,BusinessName_id,Address_id,insp_year,insp_month,insp_day,insp_dow,insp_days_since_ref,inspection_type_clean_change of ownership,inspection_type_clean_complaint,inspection_type_clean_complaint (i),inspection_type_clean_complaint (r),inspection_type_clean_complaint reinspection/follow-up,inspection_type_clean_foodborne illness,inspection_type_clean_foodborne illness investigation,inspection_type_clean_new construction,inspection_type_clean_new ownership,inspection_type_clean_new ownership (i),inspection_type_clean_new ownership (r),inspection_type_clean_new ownership - followup,inspection_type_clean_non-inspection site visit,inspection_type_clean_plan check,inspection_type_clean_plan check (i),inspection_type_clean_plan check (r),inspection_type_clean_reinspection,inspection_type_clean_reinspection/followup,inspection_type_clean_routine,inspection_type_clean_site visit,inspection_type_clean_structural,inspection_type_clean_structural inspection,inspection_type_clean_nan,failFlag
0.0,37.732784,-122.48738,0.0,2.592802e-06,0.8240369,-0.33365992,7929.8486,7076.9863,2020.1207,10.962237,20.538364,0.50232947,362.50226,0.00012999773,0.0008659661,0.0,0.0,0.0,0.0,0.0,1.2636185e-05,0.0,0.0,0.0,5.364418e-07,0.00018045306,0.0,0.0014518201,0.0,0.0,0.0,1.0,0.0,0.0,1.0937452e-05,0.0,1.0
1.7604033,37.763496,-122.372574,0.020397305,4.7683716e-06,207.78304,-0.31235445,7774.5894,5662.388,2023.9984,9.595967,5.7811117,3.3190503,1724.3973,0.0006401241,0.0,0.0,8.225441e-06,0.0,0.0,0.0028923154,4.7683716e-07,0.0,6.0647726e-05,0.0,5.2928925e-05,0.0,0.0005529523,0.0,0.0,0.0,0.0,1.0,0.0,0.00031977892,7.987022e-06,7.2717667e-06,1.0
0.0,37.718857,-122.47316,0.0,1.7881393e-07,103.4703,0.0030659884,4142.7983,2313.7664,2021.1449,4.168988,30.436327,1.4255974,538.89417,0.0003297627,5.6624413e-06,0.0,3.2782555e-07,0.0,0.0,1.7881393e-07,1.7404556e-05,0.0,5.066395e-07,0.0,4.336238e-05,1.847744e-06,0.0,2.2649765e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.002488494,0.0,1.0
4.59784,37.734093,-122.493706,1.0151124,2.9802322e-08,481.9036,-1.4582028,3751.0437,5103.1978,2024.9875,3.7014556,28.275522,2.864853,1927.9797,0.00036618114,0.0,0.0,6.2584877e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8967857e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.687641e-05,2.0861626e-07,7.8082085e-06,1.0
0.0,37.691612,-122.46124,0.0,2.9802322e-08,107.10811,-0.10406515,1557.6885,5169.6455,2021.4226,10.180809,16.422146,1.4827005,807.9135,0.0008891821,8.374453e-06,0.0,0.0,0.0,0.0,0.0,2.56598e-05,0.0,2.9802322e-08,0.0,1.5974045e-05,1.5050173e-05,4.7683716e-07,5.275011e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0009531379,0.0,1.0
0.0,37.797523,-122.12226,0.0,0.013621986,64.89316,-0.4450594,3337.6033,2483.717,2021.3762,10.965372,5.5891433,0.61788636,808.95197,2.0861626e-07,5.9604645e-08,9.23872e-07,0.0,3.0696392e-06,0.0,0.0,0.0,1.9073486e-06,0.0,5.5730343e-06,1.8566847e-05,0.0,0.0,0.0,1.7881393e-07,0.0,1.0,0.0,0.0,0.0,0.0072702467,0.0,1.0
0.0,37.764503,-122.46037,6.556511e-07,2.3543835e-06,223.91023,-0.7502865,1174.0552,1480.7346,2021.9377,5.2520804,16.474289,3.9830399,850.96936,0.0030672252,5.066395e-07,3.5762787e-07,2.9563904e-05,0.0,0.0,1.6093254e-06,5.8561563e-05,5.9604645e-08,6.848574e-05,2.9802322e-08,9.512901e-05,1.3113022e-06,2.9802322e-08,1.1920929e-07,0.0,0.0,0.0,1.0,0.0,1.4901161e-07,0.003709495,1.1920929e-07,1.0
0.0,37.74607,-122.45539,2.2947788e-05,0.0,151.59758,-1.0442253,7018.6567,124.25609,2022.1675,10.519524,24.02256,2.3132296,1105.9039,0.00021532178,0.0,0.0,0.0,0.0,0.0,0.0,1.3709068e-06,0.0,2.9802322e-08,0.0,6.2286854e-06,2.9802322e-07,1.5109777e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000138551,0.0,1.0
2.2500372,37.713463,-122.46729,1.2154651,3.1113625e-05,332.34058,-1.2329524,5084.883,2172.9846,2024.9695,4.409979,9.4042425,4.125084,1919.3418,0.0011295676,0.0,0.0,8.195639e-06,0.0,0.0,0.0,0.0,0.0,8.940697e-08,0.0,4.1097403e-05,0.0,1.4901161e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0013256371,1.4901161e-06,3.33786e-05,1.0
0.0,37.777,-122.40333,1.9669533e-06,5.9604645e-08,608.3302,0.10675944,3460.313,1738.6519,2022.2394,3.4005728,17.31582,2.8071136,904.8143,0.0019059777,2.9802322e-08,0.0,1.9669533e-05,0.0,0.0,2.7805567e-05,1.424551e-05,0.0,0.00029411912,0.0,0.00013911724,8.940697e-08,2.9802322e-08,0.0,0.0,0.0,0.0,1.0,0.0,5.9604645e-07,0.0019214153,3.874302e-07,1.0
3.1606648,37.69036,-122.51022,0.013412654,0.0002618134,70.584015,-1.7936866,6604.2666,3504.3137,2024.1161,5.8627253,22.923994,2.6679528,1655.1515,0.00075116754,0.0,0.0,0.0066669583,0.0,1.7881393e-07,0.0009624362,5.9604645e-08,8.940697e-08,0.0003723204,0.0,3.3140182e-05,0.0,9.834766e-07,0.0,0.0,0.0,0.0,1.0,2.0861626e-07,0.00085940957,0.00018373132,0.00016021729,1.0
0.0,37.86915,-122.437836,0.0,0.0,0.92303216,2.0163805,2442.3718,5227.694,2020.1223,4.7614436,24.980145,1.9744582,192.37608,0.0009786487,0.0018984675,2.9802322e-08,0.0,0.0,0.0,0.0,0.00011271238,0.0,0.0,2.9802322e-08,2.9802322e-07,0.00023967028,0.0,0.0024288893,0.0,0.0,7.009506e-05,0.99955916,0.0,0.0,0.0008189976,0.0,1.0
0.0,37.744034,-122.50815,0.0,0.0015245974,149.77,-0.2074935,5453.3105,622.45776,2021.4707,5.777542,25.214481,2.5336046,701.9395,0.0015362501,1.1920929e-06,0.0,1.013279e-06,0.0,0.0,2.9802322e-07,2.0235777e-05,0.0,1.4007092e-06,0.0,0.00014218688,4.172325e-07,0.0,2.682209e-07,0.0,0.0,0.0,1.0,0.0,5.9604645e-08,0.0039248765,0.0,1.0
3.7154038,37.72499,-122.48628,7.867813e-06,0.0,283.96335,-1.1394056,3674.4617,3082.9187,2023.9653,2.1574042,23.492926,3.5602474,1497.3585,0.0002592206,0.0,0.0,0.00036141276,0.0,0.0,0.00075003505,5.9604645e-08,0.0,0.003970146,0.0,2.014637e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.66893e-06,7.483363e-05,5.6624413e-06,1.0
0.0,37.868317,-122.30831,0.0,0.00048470497,73.221436,-0.36375767,4442.0493,5312.9775,2020.9338,10.558097,22.833445,2.7657099,651.06396,1.4305115e-06,4.61936e-05,2.3841858e-07,0.0,5.364418e-07,0.0,0.0,0.0,1.4901161e-07,0.0,1.0728836e-06,9.834766e-06,0.0,0.0,8.970499e-06,4.172325e-07,0.0,1.0,0.0,0.0,0.0,0.024658978,0.0,1.0
0.0,37.869846,-121.102036,0.0,2.026558e-05,68.9859,-3.1215546,3175.5342,6839.6074,2020.6113,11.8669815,2.415349,0.10207558,590.97406,0.0,2.3841858e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9802322e-08,4.172325e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.013736278,0.0,1.0
0.0,37.760654,-122.41664,0.0,2.9802322e-08,25.25708,-0.28018612,6698.5796,2003.7183,2020.8279,3.431605,21.538715,2.5364065,390.64,0.0012808144,2.2113323e-05,2.9802322e-08,2.771616e-06,0.0,0.0,0.0,9.998679e-05,0.0,4.7683716e-07,0.0,1.6838312e-05,5.722046e-06,0.0,7.4207783e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0048238635,0.0,1.0
1.019758,37.752163,-122.28924,0.011144102,0.0,356.42587,-0.6917754,1616.716,5329.1577,2024.0615,11.102039,3.60612,4.8521857,1799.52,0.00030863285,0.0,0.0,5.9604645e-08,0.0,0.0,1.2516975e-06,2.9802322e-08,0.0,5.9604645e-08,0.0,4.440546e-06,0.0,0.0002617836,0.0,0.0,0.0,0.0,1.0,0.0,5.1259995e-06,1.7881393e-07,8.940697e-08,1.0
15.878908,37.692516,-122.51368,0.0,0.0,145.16295,-0.2839603,7133.571,562.5156,2023.856,1.068014,20.745201,2.832562,1430.0494,3.9368868e-05,0.0,5.9604645e-08,4.261732e-06,0.0,0.0,6.9737434e-06,0.0,2.9802322e-08,0.0133446455,0.0,4.887581e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.4505806e-07,0.0,1.0
3.1128526,37.7225,-122.43784,6.556511e-06,1.758337e-06,431.88135,0.439972,3030.3132,4062.5593,2023.7129,1.7827265,16.61525,1.6033859,1388.5297,0.0005207062,0.0,0.0,9.894371e-05,0.0,0.0,0.0039408803,2.0861626e-07,0.0,0.008694142,0.0,0.000111579895,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.3812056e-05,0.00030702353,7.56979e-06,1.0
0.0,37.751698,-122.43841,0.0,0.0,435.85742,0.19668463,647.82916,2394.1309,2021.776,3.594009,26.266151,2.691249,744.6602,0.00048270822,8.940697e-08,0.0,1.3113022e-06,0.0,0.0,1.758337e-06,8.970499e-06,0.0,1.2278557e-05,0.0,4.2259693e-05,2.682209e-07,0.0,2.9802322e-08,0.0,0.0,0.0,1.0,0.0,2.9802322e-08,0.0012238324,2.9802322e-08,1.0
1.0967633,37.765366,-122.39395,0.8839416,2.2649765e-06,84.4042,-2.3646865,4691.757,7209.458,2024.9998,2.7825623,2.1348622,2.1826997,1891.0955,0.00026729703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4305115e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00065398216,0.0,8.046627e-07,1.0
0.0,37.743145,-122.39109,0.00035470724,0.0,92.09829,-2.120003,5214.9155,7317.0493,2022.7048,10.595957,4.705922,3.445622,1283.3711,0.0004556179,0.0,0.0,8.940697e-08,0.0,0.0,2.9802322e-08,3.2484531e-06,0.0,3.2782555e-07,0.0,2.7418137e-06,0.0,0.00027045608,0.0,0.0,0.0,0.0,1.0,0.0,5.9604645e-08,0.000105172396,0.0,1.0
0.0,37.78037,-122.390625,6.556511e-06,3.2782555e-07,649.408,0.7643206,5513.604,2729.762,2022.0002,4.7257943,22.947073,1.9212581,861.8531,0.0019060671,1.1920929e-07,0.0,1.31726265e-05,0.0,0.0,1.2993813e-05,4.4584274e-05,0.0,8.672476e-05,0.0,0.000223279,3.874302e-07,1.4901161e-07,0.0,0.0,0.0,0.0,1.0,0.0,9.536743e-07,0.004410237,5.662441e-07,1.0
7.0862937,37.707058,-122.5068,0.0,0.0,251.05963,-0.5368535,4237.162,6675.2827,2023.977,1.2026811,29.641382,2.217285,1477.461,2.7179718e-05,0.0,0.0,7.0631504e-06,0.0,0.0,3.4719706e-05,0.0,0.0,0.0037816465,0.0,5.096197e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.9604645e-08,4.142523e-06,1.4901161e-07,1.0
0.0,37.77856,-122.39872,3.2782555e-06,3.5762787e-07,436.28247,-0.017913483,6354.6504,344.68103,2021.9989,3.9975038,20.18023,1.3502481,835.68665,0.0010059774,0.0,0.0,3.6656857e-06,0.0,0.0,7.8082085e-06,7.033348e-06,0.0,3.6865473e-05,0.0,0.00010290742,1.4901161e-07,2.9802322e-08,0.0,0.0,0.0,0.0,1.0,0.0,3.874302e-07,0.0011934042,1.4901161e-07,1.0
4.579882,37.729683,-122.49314,0.17661864,0.011543125,287.3166,-0.33575714,6181.0806,1267.9556,2024.1937,7.6315193,21.326153,1.6632407,1748.0203,0.0005540252,0.0,0.0,4.5716763e-05,0.0,0.0,0.0063021183,1.1920929e-07,0.0,0.00010076165,0.0,0.00016343594,0.0,0.00010854006,0.0,0.0,0.0,0.0,1.0,0.0,0.0017184615,4.428625e-05,3.2365322e-05,1.0
0.0,37.739166,-122.217674,0.0,0.00022524595,31.161068,-1.7024494,6847.1084,5230.912,2021.8357,8.221896,1.6912992,0.46725923,883.4586,1.6480684e-05,3.874302e-07,0.0002028048,2.9802322e-08,4.428625e-05,0.0,0.0,0.0,3.5613775e-05,0.0,0.00637722,8.85427e-05,0.0,0.0,2.9802322e-08,1.937151e-06,0.0,1.0,0.0,0.0,0.0,0.004170507,0.0,1.0
7.088057,37.708355,-122.45978,1.0581782,0.00017479062,467.03717,-1.8833671,2519.1035,6235.4062,2024.9641,4.6994143,7.209503,1.9952756,1928.3341,0.0008645952,0.0,0.0,2.8014183e-06,0.0,0.0,0.0,0.0,0.0,3.874302e-07,0.0,3.540516e-05,0.0,2.0861626e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0011695325,1.6391277e-06,2.1606684e-05,1.0
0.0,37.951824,-122.43459,0.0,0.0,-0.9968591,-2.4139066,905.7615,3903.2957,2020.0088,7.300348,13.3622,4.553236,187.05151,0.000110685825,0.04637,0.0,0.0,0.0,0.0,0.0,5.9604645e-08,0.0,0.0,5.9604645e-08,2.9802322e-08,1.0937452e-05,0.0,0.009860784,0.0,0.0,1.0,0.0,0.0,0.0,6.5863132e-06,0.0,1.0
0.001419425,37.739704,-122.47626,6.556511e-07,7.0631504e-06,28.02833,-0.6111212,3148.0596,804.6479,2023.4852,2.9777498,21.738932,4.086421,1348.5792,0.0019521415,0.0,0.00017753243,0.0041026175,1.0758638e-05,3.582239e-05,3.4868717e-05,3.5762787e-07,0.00056651235,0.0017396212,4.3332577e-05,5.8323145e-05,0.0,0.0,0.0,1.4305115e-06,2.3841858e-07,2.9802322e-08,0.9999999,2.2351742e-05,1.66893e-06,0.00071033835,3.0994415e-06,1.0
3.9759812,37.71475,-122.48001,2.2292137e-05,2.9802322e-08,126.96307,-1.7655828,2469.9912,3571.5112,2023.9052,3.4796836,9.506062,1.476579,1498.0741,0.00013712049,0.0,0.0,9.10759e-05,0.0,0.0,0.0014068484,0.0,0.0,0.00020802021,0.0,4.053116e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.975894e-05,2.7239323e-05,3.963709e-06,1.0
0.0,37.7109,-122.46845,0.0,8.940697e-08,148.76962,-0.19382013,1130.6594,1846.4193,2021.3573,5.4386497,28.93029,2.078275,650.88904,0.00045993924,3.9041042e-06,0.0,5.662441e-07,0.0,0.0,2.9802322e-07,2.4408102e-05,0.0,8.940697e-07,0.0,5.877018e-05,2.6226044e-06,0.0,1.6093254e-06,0.0,0.0,0.0,1.0,0.0,2.9802322e-08,0.0029484928,2.9802322e-08,1.0
8.817021,37.740025,-122.51129,0.00037109852,0.000485003,174.23122,-1.0429504,5853.1113,3037.134,2023.916,3.0255685,16.117468,1.9740261,1504.6212,9.0032816e-05,0.0,0.0,5.978346e-05,0.0,0.0,0.0047400594,0.0,0.0,0.0003502965,0.0,1.7046928e-05,0.0,2.9802322e-08,0.0,0.0,0.0,0.0,1.0,0.0,9.560585e-05,0.00010287762,2.7120113e-06,1.0
0.0,37.742092,-122.44803,2.4914742e-05,7.510185e-05,159.922,-0.97679204,5506.3594,728.1214,2021.9958,9.81028,21.845964,0.6796671,1009.0037,0.0007972419,0.0,0.0,2.9802322e-08,0.0,0.0,2.9802322e-08,2.682209e-06,0.0,2.3841858e-07,0.0,2.9742718e-05,5.9604645e-07,1.0848045e-05,0.0,0.0,0.0,0.0,1.0,0.0,2.0861626e-07,0.00092315674,0.0,1.0
0.0,37.77402,-122.46614,0.0,0.00020036101,109.32235,0.5053813,5858.7617,2258.4585,2022.1729,1.49503,12.365202,3.049099,801.04675,0.00062698126,0.0,0.0007074475,1.2844801e-05,1.3411045e-06,2.9802322e-08,0.0,0.0,4.0650368e-05,7.030368e-05,0.00020757318,7.6681376e-05,0.0,0.0,0.0,7.1525574e-07,0.0,0.02090779,0.2836212,0.0,0.0,0.00036641955,0.0,1.0
0.0,37.793728,-122.3593,0.0,0.0032549202,13.313089,0.20431814,1127.9978,3582.455,2021.4832,7.7805586,25.097223,2.1185288,761.6545,2.2739172e-05,4.4107437e-06,0.00021597743,8.940697e-08,2.7149916e-05,0.0,0.0,0.0,1.1086464e-05,0.0,0.00020897388,5.3673983e-05,0.0,0.0,2.0861626e-07,4.7683716e-06,0.0,1.0,0.0,0.0,0.0,0.007010758,0.0,1.0
0.0,37.773483,-122.385445,3.9339066e-06,3.874302e-07,327.40378,0.040589936,4950.7554,1777.5863,2021.9731,7.4365816,15.3230095,1.6879835,930.8355,0.0016810894,5.9604645e-08,0.0,4.4703484e-07,0.0,0.0,9.536743e-07,1.3411045e-05,0.0,4.5597553e-06,0.0,6.79791e-05,1.0430813e-06,5.9604645e-07,0.0,0.0,0.0,0.0,1.0,0.0,2.9802322e-07,0.0015735626,5.9604645e-08,1.0
0.0,37.740604,-122.48485,1.9669533e-06,0.008569598,154.66194,-0.60121745,3391.55,1694.2649,2022.0237,7.312536,3.1394925,2.363984,924.83246,0.002153784,0.0,0.0,5.066395e-07,0.0,0.0,6.556511e-07,7.0929527e-06,0.0,3.6358833e-06,0.0,5.030632e-05,5.9604645e-08,1.1920929e-07,0.0,0.0,0.0,0.0,1.0,0.0,8.046627e-07,0.0028861463,2.9802322e-08,1.0
2.9876661,37.66432,-122.54798,0.61264366,2.104044e-05,19.31439,0.17741226,372.4486,1537.5212,2024.9877,4.4281545,21.0008,0.016524732,1935.7758,5.662441e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9802322e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0758638e-05,0.0,0.0,1.0
0.0,37.724026,-122.48999,0.0,9.447336e-06,155.04526,0.3201158,4166.422,2001.3748,2022.1562,1.1464947,3.1728575,1.5217613,785.25903,0.0002581179,0.0,3.749132e-05,1.6093254e-06,0.0,0.0,5.9604645e-08,0.0,7.1823597e-06,0.00094875693,1.4662743e-05,1.4275312e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0352345e-05,0.0,1.0
1.6644348,37.742027,-122.441345,0.014634132,1.4603138e-06,286.24423,-0.43208742,3933.6365,1488.7185,2024.0042,5.915372,10.030758,4.1576533,1619.6635,0.00089508295,0.0,0.0,0.0004886091,0.0,0.0,0.014720589,2.9802322e-07,0.0,0.00082698464,0.0,4.118681e-05,0.0,9.804964e-06,0.0,0.0,0.0,0.0,1.0,0.0,0.00027623773,0.00011366606,0.0001000762,1.0
1.9192696e-05,37.72701,-122.47418,0.00072187185,0.02254811,409.87424,0.5420795,1471.7157,1278.1592,2023.0885,4.307748,5.63978,0.7376343,1220.075,0.0005296767,0.0,0.0,7.5101852e-06,0.0,0.0,0.00031286478,1.7881393e-07,0.0,0.00033330917,0.0,4.9978495e-05,0.0,1.847744e-06,0.0,0.0,0.0,0.0,1.0,0.0,4.041195e-05,0.0009676814,5.9604645e-07,1.0
0.0,37.766384,-122.32233,0.0005094409,2.9802322e-08,346.40958,-0.64224494,4858.6626,5710.5615,2022.545,9.053038,7.370215,2.170981,1189.1198,0.0026534498,2.9802322e-08,0.0,1.8179417e-06,0.0,0.0,4.3213367e-06,2.2470951e-05,0.0,1.5109777e-05,0.0,5.3822994e-05,4.172325e-07,8.794665e-05,0.0,0.0,0.0,0.0,1.0,0.0,1.013279e-06,0.00097328424,1.7881393e-07,1.0
6.2897944,37.70072,-122.50896,0.5591373,6.020069e-05,434.63898,-0.6253888,4949.191,2933.0322,2024.7676,5.7639384,25.13447,0.9871661,1912.1733,0.00026229024,0.0,0.0,5.9604645e-07,0.0,0.0,8.6426735e-07,0.0,0.0,4.4703484e-07,0.0,2.5629997e-05,0.0,6.2584877e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0002014041,2.9802322e-07,2.4437904e-06,1.0
0.0,37.76856,-122.29561,1.3113022e-06,2.0861626e-07,312.86118,-0.4662728,7790.7827,4239.346,2022.0334,3.9606695,14.687661,1.9673393,847.9862,0.00077703595,0.0,0.0,1.4603138e-06,0.0,0.0,3.874302e-06,7.0929527e-06,0.0,4.8995018e-05,0.0,3.325939e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7881393e-07,0.001696527,2.9802322e-08,1.0
0.0,37.79933,-122.11485,0.0,0.0002721548,66.67614,-0.8835966,7111.367,4594.47,2021.1632,10.428677,8.015298,0.02442491,718.6064,0.0,1.4901161e-07,8.34465e-07,0.0,2.9802322e-08,0.0,0.0,0.0,1.1920929e-07,0.0,2.1845102e-05,4.8577785e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0030677915,0.0,1.0
0.0,37.85453,-122.48937,0.0,2.9206276e-06,4.990644,-0.9071758,2467.1914,4199.464,2020.9913,1.156476,15.97185,0.45359105,372.47427,1.7166138e-05,0.0,7.480383e-05,0.0,0.0,0.0,0.0,0.0,1.4901161e-07,0.0,1.92523e-05,1.66893e-06,0.0,0.0,0.0,0.0,0.0,0.99982786,0.0,0.0,0.0,7.498264e-05,0.0,1.0
0.12791765,37.75606,-122.40395,0.0011611581,0.0,484.69748,-0.7310275,1994.1797,5157.6567,2023.839,5.932501,14.1814785,0.03638023,1563.129,0.00014743209,0.0,0.0,6.377697e-06,0.0,0.0,0.00019392371,2.9802322e-07,0.0,0.00015351176,0.0,1.8030405e-05,0.0,0.00041788816,0.0,0.0,0.0,0.0,1.0,0.0,3.516674e-06,0.00012651086,1.1920929e-06,1.0
10.377544,37.726627,-122.473045,0.07766646,0.0047171414,430.3768,-0.00064273924,3619.6301,6318.9785,2024.558,8.820155,10.294529,0.71840787,1892.1074,0.00020122528,0.0,0.0,2.682209e-07,0.0,0.0,2.3245811e-06,0.0,0.0,5.066395e-07,0.0,2.0980835e-05,0.0,2.3841858e-06,0.0,0.0,0.0,0.0,1.0,0.0,0.00034949183,2.0861626e-07,1.013279e-06,1.0
5.173683e-05,37.703632,-122.515594,0.0,0.00030738115,39.984604,0.6926544,760.0969,2949.2307,2022.8633,2.2732735,27.60681,3.717649,1106.1125,0.00085401535,0.0,0.00017428398,0.0017763078,3.2484531e-06,2.0861626e-06,2.8908253e-06,3.5762787e-07,0.00042280555,0.0007582009,2.1457672e-06,8.8095665e-05,0.0,0.0,0.0,1.8775463e-06,8.940697e-08,2.9802322e-07,0.99999845,6.377697e-06,6.2584877e-07,0.0010236502,7.4505806e-07,1.0
0.0,37.684727,-122.38553,0.0,0.0017918348,39.572636,-0.3525786,4641.5234,3467.5125,2022.5098,5.479567,18.018711,0.2055434,1058.7427,9.924173e-06,0.0,0.007234812,8.940697e-08,0.00012287498,0.0,0.0,0.0,0.0004812777,0.0,0.010237783,9.5278025e-05,0.0,0.0,0.0,3.427267e-06,0.0,1.0,0.0,0.0,0.0,0.0012999177,0.0,1.0
4.172325e-06,37.77081,-122.3894,0.0024718046,2.0861626e-07,436.92715,-0.023640633,6849.5796,391.09512,2022.9087,7.522726,5.1749396,2.859131,1272.1808,0.0023062825,0.0,0.0,6.7055225e-06,0.0,0.0,4.658103e-05,6.3180923e-06,0.0,8.240342e-05,0.0,7.56979e-05,2.9802322e-08,2.4080276e-05,0.0,0.0,0.0,0.0,1.0,0.0,3.993511e-06,0.0003245771,3.874302e-07,1.0
0.0,37.7378,-122.45967,0.0,0.0,45.233036,-1.2588367,7279.138,7234.8037,2021.2004,8.770653,10.341909,2.9776564,674.8899,0.00130409,1.0251999e-05,0.0,5.9604645e-08,0.0,0.0,0.0,9.2834234e-05,0.0,5.9604645e-08,0.0,9.715557e-06,4.976988e-06,2.9802322e-08,3.5762787e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.00078871846,0.0,1.0
0.0,37.941605,-122.400055,0.0,0.55928665,83.05265,0.18678652,4780.619,1325.424,2020.4724,6.744435,27.354364,2.835023,380.89774,8.3863735e-05,0.0003219843,3.5762787e-07,0.0,3.2782555e-07,0.0,0.0,0.0,2.0861626e-07,0.0,5.364418e-07,1.1831522e-05,0.0,0.0,0.00022178888,2.8312206e-06,0.0,1.0,0.0,0.0,0.0,0.059239954,0.0,1.0
0.0,37.763756,-122.47731,0.00012654066,0.0,288.37833,-1.2123021,7043.4517,6726.7705,2022.4517,11.762727,25.387674,0.8822186,1265.8064,9.8377466e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.874302e-07,0.0,0.0,0.0,2.115965e-06,0.0,0.00016316772,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.9458275e-05,0.0,1.0
2.7537346e-05,37.694954,-122.454735,0.0,1.1652708e-05,119.55486,0.35386696,5302.8906,1785.68,2022.8282,1.606868,2.2598424,3.024293,1038.903,0.00196293,0.0,4.261732e-05,0.00019934773,2.9802322e-08,2.9802322e-07,3.105402e-05,5.364418e-07,5.5134296e-05,0.0031329095,4.7713518e-05,8.85129e-05,0.0,0.0,0.0,5.9604645e-08,0.0,0.0,1.0,1.1920929e-07,2.682209e-07,0.0004120469,2.682209e-07,1.0
0.0,37.745853,-122.47192,6.556511e-07,9.834766e-07,178.19046,-0.5128229,2446.7083,1519.7322,2021.9539,9.943079,3.9013767,0.43478018,991.5129,0.0014431477,2.3841858e-07,0.0,2.9802322e-08,0.0,0.0,2.9802322e-08,7.987022e-06,0.0,1.4901161e-07,0.0,2.1517277e-05,2.592802e-06,1.7285347e-06,1.4901161e-07,0.0,0.0,0.0,1.0,0.0,5.9604645e-08,0.0010898709,0.0,1.0
1.0456047,37.74022,-122.3954,0.7249567,0.00087320805,74.82101,-1.0770292,7113.1826,6798.5933,2024.9982,2.4235516,10.432687,2.776142,1886.9948,0.0008998215,0.0,0.0,1.2844801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.208088e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0072281063,9.23872e-07,4.8547983e-05,1.0
0.19224489,37.792454,-122.25364,0.38238096,4.4703484e-07,71.38125,-0.86692744,4309.483,5847.6484,2024.9998,1.8828943,8.969366,3.8799934,1878.6447,0.0020270348,0.0,0.0,3.400445e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2766333e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0037234724,1.1324883e-06,0.00018528104,1.0
0.0,37.76167,-122.42467,7.212162e-06,1.013279e-06,351.5627,0.043566093,1960.745,5930.543,2021.9745,7.936405,11.4857435,1.895029,940.0389,0.0028358102,8.940697e-08,0.0,2.0563602e-06,0.0,0.0,7.1525574e-07,3.46601e-05,0.0,1.0043383e-05,0.0,6.8604946e-05,8.046627e-07,1.4901161e-06,0.0,0.0,0.0,0.0,1.0,0.0,5.364418e-07,0.0022849739,1.1920929e-07,1.0
5.6521006,37.708447,-122.52086,1.440836,9.328127e-06,324.71344,-1.6199098,3966.426,2544.0215,2024.9607,4.401979,28.682613,1.4866569,1939.0327,0.00019779801,0.0,0.0,7.033348e-06,0.0,0.0,0.0,0.0,0.0,2.3841858e-07,0.0,1.5437603e-05,0.0,1.1920929e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.00018334389,1.6391277e-06,6.943941e-06,1.0
