violation_count,latitude,longitude,avg_violations_last_3,fail_rate_last_3,days_since_last_inspection,trend_last_3,BusinessName_id,Address_id,insp_year,insp_month,insp_day,insp_dow,insp_days_since_ref,inspection_type_clean_change of ownership,inspection_type_clean_complaint,inspection_type_clean_complaint (i),inspection_type_clean_complaint (r),inspection_type_clean_complaint reinspection/follow-up,inspection_type_clean_foodborne illness,inspection_type_clean_foodborne illness investigation,inspection_type_clean_new construction,inspection_type_clean_new ownership,inspection_type_clean_new ownership (i),inspection_type_clean_new ownership (r),inspection_type_clean_new ownership - followup,inspection_type_clean_non-inspection site visit,inspection_type_clean_plan check,inspection_type_clean_plan check (i),inspection_type_clean_plan check (r),inspection_type_clean_reinspection,inspection_type_clean_reinspection/followup,inspection_type_clean_routine,inspection_type_clean_site visit,inspection_type_clean_structural,inspection_type_clean_structural inspection,inspection_type_clean_nan,failFlag
1.7285347e-06,37.744335,-122.432,2.9802322e-08,0.0005478561,363.34244,3.2323244,5112.864,5354.306,2022.0007,2.0969176,9.342627,0.78928363,767.2702,2.3841858e-07,5.9604645e-08,3.2782555e-07,4.2021275e-06,0.0,0.00042018294,2.3841858e-07,0.0,6.0498714e-05,2.3841858e-06,0.0,0.0,5.1945448e-05,3.1858683e-05,5.364418e-06,2.9802322e-07,2.3692846e-05,0.0,1.0,2.9087067e-05,2.9802322e-08,0.00013971329,0.0,1.0
0.0,37.790188,-122.41533,0.0,5.6922436e-06,-1.0,0.17163089,990.7991,146.80113,2020.0,10.876403,29.912735,0.040889025,309.89328,0.0,0.0,0.0,0.0,0.0,5.9604645e-08,2.9802322e-08,0.0,0.0,6.735325e-06,0.0,0.0,1.5795231e-06,0.0,1.6391277e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,37.774937,-122.39148,0.0,3.376603e-05,-0.9762264,-0.77333426,4719.758,678.3216,2020.0155,10.836389,22.445091,1.7229749,324.07004,0.0,0.0,0.0,2.9802322e-08,0.0,5.1409006e-05,0.0005361438,0.0,2.9802322e-08,0.0018106997,0.0,2.8014183e-06,4.887581e-06,2.9802322e-08,0.00022163987,9.23872e-07,8.940697e-08,0.0,1.0,1.1920929e-07,0.0,0.0,0.0,1.0
0.0,37.782375,-122.41702,0.0,0.011158705,27.927593,-0.7503505,5936.678,2660.895,2021.0034,9.805956,22.476824,0.83253926,655.58954,0.0,0.0,1.7881393e-07,0.0,0.0,0.0,0.0010002851,0.0,0.00012588501,2.5629997e-06,0.0,0.004914224,8.940697e-08,1.7017126e-05,0.0,1.4901161e-07,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
8.940697e-07,37.74954,-122.4262,0.0,0.00077193975,5.917329,-0.7590169,4126.791,5636.91,2020.3782,10.567098,9.920928,3.9515538,456.35364,4.7683716e-07,0.0,2.9802322e-08,1.6093254e-06,0.0,0.00018367171,0.0047893524,0.0,3.33786e-06,0.0028102696,0.0,0.00042495131,1.2516975e-06,1.0728836e-06,0.00028842688,9.804964e-06,3.4868717e-06,2.9802322e-08,0.9999997,1.3113022e-06,0.0,0.0,0.0,1.0
0.0,37.761856,-122.41444,0.0,0.039917648,13.401246,-0.6452139,5097.9136,6081.714,2021.9819,2.425407,5.4454823,0.24418187,762.105,0.0,9.536743e-07,2.9802322e-08,0.0,0.0,0.0,2.2053719e-06,0.0,4.7057867e-05,0.0,0.0,0.00088232756,5.9604645e-08,0.00010445714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4901161e-06,37.761562,-122.44708,1.1920929e-07,3.552437e-05,674.9882,1.8819147,3025.3025,5416.236,2022.0134,1.840951,15.610761,1.7145277,774.1347,5.066395e-07,1.4901161e-06,1.1622906e-06,2.2828579e-05,0.0,0.00076812506,1.9967556e-06,2.9802322e-08,6.210804e-05,8.791685e-06,0.0,0.0,8.127093e-05,0.0002808571,1.8060207e-05,8.046627e-07,6.130338e-05,0.0,1.0,7.066131e-05,1.4901161e-07,0.00025761127,0.0,1.0
1.1920929e-07,37.789593,-122.42252,0.0,1.4394522e-05,57.855835,0.6005673,2659.8926,4900.629,2020.7151,4.655765,4.703104,1.5187962,369.7074,8.940697e-08,0.0,0.0,2.1755695e-06,0.0,0.0004427135,0.000138551,0.0,9.834766e-07,0.0012820065,0.0,2.9802322e-08,0.008421063,7.212162e-06,0.0021446645,1.1354685e-05,7.5101852e-06,0.0,1.0,1.1503696e-05,5.9604645e-08,2.9802322e-08,0.0,1.0
2.3841858e-07,37.78274,-122.41877,0.0,0.00022387505,6.5038066,1.3620553,2070.4187,1332.4739,2021.9908,3.2883008,30.205368,2.3280225,806.917,3.874302e-07,1.1920929e-06,1.2606382e-05,1.1622906e-06,0.0,5.0991774e-05,2.2381544e-05,0.0,0.0007119775,5.3346157e-06,0.0,1.013279e-06,8.940697e-08,0.00017639995,6.556511e-07,2.3841858e-07,2.0861626e-07,0.39919555,0.10480347,5.9604645e-07,0.0,5.155802e-06,0.0,1.0
1.6510487e-05,37.77584,-122.451706,0.0,0.0009576082,160.80933,-0.2886598,2370.5852,1272.4128,2021.9597,5.8779564,16.144989,1.0907582,878.7184,5.662441e-07,0.0,2.9802322e-08,4.7683716e-07,0.0,0.00033980608,6.556511e-07,0.0,0.0006019473,4.172325e-06,0.0,0.0,1.66893e-06,9.23872e-07,7.95722e-06,2.3841858e-07,3.0308962e-05,0.0,1.0,2.655387e-05,0.0,5.662441e-07,0.0,1.0
3.966689e-05,37.81152,-122.40507,0.0,0.00014099479,234.50862,-2.6856675,713.7058,2173.4368,2021.9878,8.840983,24.674793,0.38279986,984.99896,2.3841858e-07,0.0,2.9802322e-08,2.9802322e-08,0.0,6.553531e-05,1.1920929e-07,0.0,0.0015538335,4.7683716e-07,0.0,0.0,2.9802322e-08,2.9802322e-08,2.3841858e-07,2.9802322e-08,5.364418e-06,0.0,1.0,3.4570694e-06,0.0,0.0,0.0,1.0
1.3142824e-05,37.78874,-122.375885,5.9604645e-08,0.00045329332,398.258,-2.88462,1003.0946,195.925,2022.0018,5.241439,21.32674,3.8134983,871.99207,1.013279e-05,1.7881393e-07,4.142523e-06,3.784895e-06,0.0,0.0004132688,1.2814999e-06,0.0,0.0021995902,8.6426735e-07,0.0,0.0,0.0,1.7553568e-05,6.556511e-07,2.0861626e-07,3.1858683e-05,0.0,1.0,8.940697e-06,5.9604645e-08,4.917383e-06,0.0,1.0
2.9802322e-08,37.767025,-122.398125,0.0,1.4603138e-06,15.134212,-2.8857698,1038.0149,376.48846,2020.7421,7.1615267,3.9597406,3.9565802,453.0545,0.0,0.0,0.0,3.2782555e-07,0.0,6.0141087e-05,0.000101059675,0.0,9.536743e-07,0.00018829107,0.0,5.9604645e-08,7.1167946e-05,7.748604e-07,0.00057023764,7.4505806e-07,8.940697e-07,0.0,1.0,1.9967556e-06,0.0,0.0,0.0,1.0
0.0,37.77674,-122.40454,0.0,0.0008981526,-0.99815196,-0.05421716,6581.601,6413.433,2020.0071,8.575425,7.950323,1.8260958,253.00217,0.0,0.0,0.0,0.0,0.0,0.0,0.004323542,0.0,0.0,0.0021764338,0.0,0.0027293265,0.00085374713,5.066395e-07,1.2516975e-05,6.854534e-07,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.00042685866,37.77411,-122.46478,2.9802322e-08,0.00022250414,448.46628,-0.077800326,4306.3213,5136.6123,2021.9536,9.400865,18.595392,2.4011798,983.2388,1.8656254e-05,0.0,1.4901161e-06,5.3048134e-06,0.0,0.0009422004,2.4676323e-05,0.0,0.0027845502,1.5676022e-05,0.0,0.0,2.9802322e-08,2.4735928e-06,4.351139e-06,1.2814999e-06,0.000118762255,0.0,1.0,6.997585e-05,1.1920929e-07,7.4505806e-07,0.0,1.0
1.1920929e-07,37.78266,-122.395836,1.7881393e-07,0.07768071,417.41705,-0.4434222,2925.7705,5076.7607,2023.0,6.075553,5.650175,0.62378705,1253.2368,2.9802322e-08,1.7613173e-05,0.0038674772,2.9802322e-08,0.0,2.0861626e-07,0.0,0.0,5.9604645e-08,0.0,0.0,0.0,0.0,1.4901161e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011762977,0.0,1.0
1.1920929e-06,37.754906,-122.374,2.9802322e-08,6.0021877e-05,30.499243,-2.5607398,2913.6326,749.84326,2021.9778,2.8349638,6.6386204,4.397423,787.2902,3.0696392e-06,5.9604645e-07,1.4901161e-06,1.9103289e-05,0.0,0.00022679567,6.28829e-05,0.0,0.00021004677,6.2823296e-05,0.0,2.9802322e-07,2.3126602e-05,0.00018244982,5.4091215e-05,1.6391277e-06,1.4841557e-05,2.9802322e-08,0.9999999,1.3887882e-05,2.9802322e-08,6.645918e-06,0.0,1.0
0.0,37.742588,-122.4385,0.0,0.00012901425,-0.61338955,-0.44215277,1047.4081,2143.194,2020.0294,10.999351,30.343906,3.018362,340.2178,0.0,0.0,0.0,0.0,0.0,2.6166439e-05,0.00025364757,0.0,5.9604645e-08,0.00035825372,0.0,5.662441e-07,1.1920929e-07,0.0,2.1159649e-05,8.940697e-08,1.1920929e-07,0.0,1.0,5.9604645e-08,0.0,0.0,0.0,1.0
2.9802322e-07,37.8058,-122.39134,2.3841858e-07,0.0021710396,346.77594,-2.97804,6194.4834,3663.1455,2023.0,5.5796585,7.423386,2.285555,1243.9199,6.556511e-07,0.00011911988,0.0017256439,1.4901161e-07,0.0,9.23872e-07,0.0,0.0,5.364418e-07,0.0,0.0,0.0,0.0,9.23872e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00021341443,0.0,1.0
2.0563602e-06,37.77927,-122.418915,5.9604645e-08,4.0262938e-05,206.96625,-0.18703894,185.92833,1460.5583,2021.9044,3.3196898,10.061331,2.8430994,778.21045,1.4305115e-06,0.0,2.682209e-07,1.30832195e-05,0.0,0.00048932433,1.0967255e-05,0.0,0.00029179454,3.913045e-05,0.0,0.0,3.5196543e-05,8.9377165e-05,8.8721514e-05,2.7418137e-06,4.3690205e-05,0.0,1.0,5.4240227e-05,1.4901161e-07,5.1259995e-06,0.0,1.0
6.8217516e-05,37.81025,-122.38207,8.940697e-08,0.0017145276,307.28674,-2.0731456,3098.433,6090.5923,2022.8372,5.5448766,20.475224,1.8703676,1156.0032,9.62615e-06,1.7851591e-05,0.00014030933,1.7881393e-06,0.0,0.0001950562,2.3841858e-07,0.0,0.00072306395,8.940697e-08,0.0,0.0,0.0,4.798174e-06,0.0,2.9802322e-08,8.195639e-06,0.0,1.0,1.4007092e-06,2.9802322e-08,5.0127506e-05,0.0,1.0
2.7239323e-05,37.794323,-122.39046,2.682209e-07,0.0003761649,357.74973,0.12211711,1954.8368,5339.518,2022.3058,4.3433685,3.6551366,1.7417858,950.38226,6.7949295e-06,3.4451485e-05,2.1576881e-05,1.2874603e-05,0.0,0.00043657422,1.4901161e-06,2.9802322e-08,0.00052183867,2.3245811e-06,0.0,0.0,2.9802322e-08,3.4958124e-05,3.874302e-07,5.9604645e-07,3.8415194e-05,0.0,1.0,6.735325e-06,8.940697e-08,0.00045615435,0.0,1.0
8.940697e-08,37.7848,-122.3834,0.0,0.00025358796,12.660162,0.68560266,2463.8972,3150.8252,2022.0188,6.283139,2.7545767,2.5506804,892.2636,5.9604645e-08,1.2516975e-06,5.990267e-06,7.4505806e-07,0.0,3.2782555e-07,2.092123e-05,0.0,0.00019720197,1.3709068e-06,0.0,2.2947788e-06,0.0,2.0742416e-05,2.9802322e-08,1.4901161e-07,5.9604645e-08,1.0,0.0,0.0,0.0,1.4305115e-06,0.0,1.0
0.0,37.777447,-122.40362,0.0,0.53274065,4.0726995,-1.5104595,3045.698,5800.453,2020.728,5.546841,3.3676984,0.046528995,392.09448,0.0,0.0,0.0,0.0,0.0,0.0,1.1026859e-05,0.0,1.3709068e-06,0.0,0.0,0.09257376,5.9604645e-08,1.1831522e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2.1904707e-05,37.78708,-122.40716,1.7285347e-06,0.001352787,601.2517,2.4371114,1461.987,4369.6396,2022.1663,2.8469076,16.152704,2.6040945,860.0463,7.390976e-06,0.00016877055,0.00010961294,5.182624e-05,0.0,0.0010266006,2.7418137e-06,2.0861626e-07,0.0005746782,5.066395e-06,0.0,0.0,2.0861626e-07,0.0007982552,2.3543835e-06,1.0728836e-06,7.843971e-05,0.0,1.0,3.9488077e-05,9.23872e-07,0.0011003017,0.0,1.0
0.0,37.673798,-122.509094,0.0,0.00021961331,-1.0,-2.7642741,6401.315,7024.3853,2020.0,11.762062,7.6231127,5.1546564,343.50912,0.0,0.0,0.0,0.0,0.0,1.4901161e-06,0.0004937053,0.0,0.0,7.927418e-05,0.0,2.9802322e-08,0.0,0.0,7.4505806e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,37.751972,-122.48423,0.0,2.503395e-06,381.19656,-0.4196291,4335.388,1078.6945,2022.0237,1.4583185,3.1787834,2.9666054,750.8559,2.9802322e-08,0.0,0.0,3.3080578e-06,0.0,0.00018078089,1.4901161e-07,0.0,2.8908253e-06,1.1324883e-06,0.0,0.0,4.6640635e-05,0.00022393465,2.0503998e-05,2.9802322e-08,6.2584877e-06,0.0,1.0,6.824732e-06,0.0,3.9368868e-05,0.0,1.0
1.2814999e-06,37.745697,-122.37475,0.0,0.9718356,506.09622,-1.5833434,3002.9236,1211.7379,2022.9949,3.0733874,18.325314,1.2698517,1167.4263,5.9604645e-08,5.9604645e-08,1.3113022e-06,0.0,0.0,9.417534e-05,0.0,0.0,6.0856342e-05,0.0,0.0,0.0,0.0,1.4901161e-07,0.0,0.0,2.0861626e-07,0.0,1.0,2.9802322e-08,0.0,7.125735e-05,0.0,1.0
4.7683716e-06,37.80189,-122.39321,0.0,9.793043e-05,193.58655,-1.5119346,5967.1494,203.46307,2021.9587,7.17165,3.0858717,1.5972755,901.0684,8.940697e-07,0.0,3.2782555e-07,3.874302e-07,0.0,9.196997e-05,1.4901161e-07,0.0,0.00032284856,1.1920929e-07,0.0,0.0,0.0,2.0861626e-07,8.940697e-08,2.9802322e-08,8.285046e-06,0.0,1.0,8.6426735e-07,0.0,2.2351742e-06,0.0,1.0
1.0102987e-05,37.788162,-122.39098,0.0,0.3240235,420.94217,-2.2273924,2518.2927,5872.982,2022.012,10.628602,10.849922,0.1303693,1035.3633,5.9604645e-08,0.0,5.9604645e-08,0.0,0.0,1.707673e-05,0.0,0.0,0.00028848648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7881393e-07,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.00084733963,37.79784,-122.41144,5.9604645e-08,0.0011564195,324.6404,-0.0029302833,3211.2275,4597.736,2021.999,9.791829,29.043753,1.3523698,1022.38403,4.1991472e-05,0.0,8.702278e-06,1.6987324e-06,0.0,0.00077065825,5.5730343e-06,0.0,0.006292373,3.8146973e-06,0.0,0.0,0.0,1.1622906e-06,4.172325e-07,4.4703484e-07,6.407499e-05,0.0,1.0,3.325939e-05,1.1920929e-07,7.1525574e-07,0.0,1.0
3.0100346e-06,37.75441,-122.43487,0.0,2.8759241e-05,68.20161,-0.96634537,6311.715,998.4124,2021.1487,10.236366,30.468052,3.5843701,749.77466,7.1525574e-07,0.0,0.0,8.940697e-08,0.0,6.1035156e-05,2.7537346e-05,0.0,4.8846006e-05,5.6624413e-06,0.0,8.940697e-08,0.0,5.9604645e-08,9.23872e-07,2.9802322e-08,2.95043e-06,0.0,1.0,7.748604e-07,0.0,0.0,0.0,1.0
0.0,37.76319,-122.43971,0.0,1.6629696e-05,-1.0,1.7183145,1871.0796,1757.4271,2020.0,10.018381,23.47317,1.3111529,286.80457,0.0,0.0,0.0,0.0,0.0,8.583069e-06,0.002550602,0.0,0.0,0.019343942,0.0,1.1324883e-06,0.00029844046,0.0,0.0050667524,1.7881393e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3.1083822e-05,37.743614,-122.436615,0.0,0.00016087294,81.19661,-1.2147605,7352.65,4764.7744,2021.2328,11.117144,21.166784,4.0098033,773.65985,3.3974648e-06,0.0,2.9802322e-08,8.940697e-08,0.0,9.354949e-05,0.00012585521,0.0,0.00015193224,1.2874603e-05,0.0,8.046627e-07,0.0,5.9604645e-08,5.066395e-07,1.1920929e-07,2.8908253e-06,0.0,1.0,6.2584877e-07,0.0,0.0,0.0,1.0
0.0,37.771717,-122.44382,0.0,8.46386e-06,-0.99993736,-0.64842504,7038.87,4495.16,2020.0007,9.609092,7.9308906,1.6454748,268.30328,0.0,0.0,0.0,2.9802322e-08,0.0,2.6583672e-05,0.0011240244,0.0,0.0,0.006215006,0.0,4.5001507e-06,0.00022348762,2.9802322e-08,0.0017134547,6.556511e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,37.735622,-122.47581,0.0,0.0002693236,-0.88576776,0.24572752,1470.2976,5174.1606,2020.013,10.6942425,20.25852,2.4565215,320.45087,0.0,0.0,0.0,8.940697e-08,0.0,6.16014e-05,0.00114429,0.0,0.0,0.0021644235,0.0,2.0563602e-06,4.1127205e-06,0.0,0.00052958727,1.4007092e-06,2.3841858e-07,0.0,1.0,5.9604645e-08,0.0,0.0,0.0,1.0
0.0,37.79137,-122.41297,0.0,1.3619661e-05,-0.9993109,-0.36198956,6627.747,6272.8115,2020.0017,7.2601457,7.1882577,1.8125392,198.00742,0.0,0.0,0.0,2.9802322e-08,0.0,3.2365322e-05,0.0007382333,0.0,0.0,0.013986617,0.0,1.9073486e-06,0.0064233243,5.9604645e-08,0.0033792853,1.0728836e-06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2.0861626e-07,37.78242,-122.4175,1.1920929e-07,0.0016430616,70.57921,2.0800056,1103.2052,6045.825,2023.0,3.8722134,23.233885,2.00799,1199.7147,3.874302e-07,0.0023940504,0.0009991229,1.7881393e-06,0.0,5.4836273e-06,0.0,0.0,1.7881393e-06,0.0,0.0,0.0,0.0,3.1501055e-05,0.0,0.0,2.9802322e-08,0.0,0.9999999,0.0,0.0,0.00044322014,0.0,1.0
6.67572e-06,37.797234,-122.39819,2.682209e-07,0.000826627,176.84944,1.0826229,6490.8306,6227.621,2023.0,3.9873781,22.262579,2.9123888,1204.5226,8.106232e-06,0.0012294948,0.00077065825,5.066395e-06,0.0,6.610155e-05,1.1920929e-07,0.0,4.1484833e-05,0.0,0.0,0.0,0.0,4.2676926e-05,0.0,0.0,1.013279e-06,2.9802322e-08,0.9999989,2.9802322e-08,2.9802322e-08,0.0005438328,0.0,1.0
2.503395e-06,37.79113,-122.43102,8.940697e-08,6.467104e-06,166.5115,0.05335605,2920.962,4003.4968,2021.3771,3.9600155,11.610681,1.9520878,595.7766,1.1622906e-06,0.0,1.7881393e-07,1.30832195e-05,0.0,0.000990659,6.622076e-05,0.0,4.503131e-05,0.000287503,0.0,2.9802322e-08,0.0010949969,2.9802322e-05,0.00048461556,6.3478947e-06,4.348159e-05,0.0,1.0,8.3357096e-05,2.3841858e-07,1.847744e-06,0.0,1.0
0.0,37.723236,-122.46342,0.0,0.00025451183,-0.9967425,-1.8945303,6771.736,6550.6895,2020.0024,10.998518,2.453318,3.7772827,303.1102,0.0,0.0,0.0,2.9802322e-08,0.0,5.120039e-05,0.0035347939,0.0,0.0,0.006543249,0.0,4.61936e-06,3.2782555e-06,0.0,0.00027054548,1.1622906e-06,5.9604645e-08,0.0,1.0,2.9802322e-08,0.0,0.0,0.0,1.0
2.9802322e-08,37.75345,-122.46621,0.0,8.195639e-06,367.58826,0.14902346,5303.682,5299.0303,2021.7059,1.6206558,19.983158,2.1555212,651.6262,0.0,0.0,0.0,9.536743e-07,0.0,0.000177145,1.7881393e-07,0.0,2.1755695e-06,2.0563602e-06,0.0,0.0,0.0001539588,2.7626753e-05,1.0281801e-05,2.9802322e-08,2.771616e-06,0.0,1.0,1.21593475e-05,0.0,3.2782555e-06,0.0,1.0
0.0,37.78336,-122.44652,2.9802322e-07,0.00012201071,328.81198,1.0396549,2255.8,1611.0345,2023.0,4.398668,25.331705,2.1617496,1219.2919,0.0,0.0015801489,0.005794078,2.9802322e-08,0.0,2.9802322e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8209219e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0015463531,0.0,1.0
0.00011602044,37.77872,-122.462296,8.940697e-08,0.000451684,831.5292,-0.023175046,6229.443,4348.967,2022.0015,5.377878,13.16991,3.854107,878.04974,7.7188015e-06,5.9604645e-08,5.6922436e-06,1.5288591e-05,0.0,0.0007644892,7.033348e-06,5.9604645e-08,0.001008302,4.3213367e-06,0.0,0.0,8.940697e-08,2.7656555e-05,4.6491623e-06,4.7683716e-07,0.00016286969,0.0,1.0,8.305907e-05,1.1920929e-07,2.5600195e-05,0.0,1.0
0.0,37.763535,-122.423096,0.0,0.011611611,8.142022,-0.34008047,2093.68,5512.1606,2022.0098,2.9772592,3.03998,0.36594343,787.97864,0.0,3.1590462e-06,2.3841858e-07,0.0,0.0,0.0,7.5101852e-06,0.0,6.699562e-05,2.9802322e-08,0.0,0.00029796362,4.172325e-07,0.00030136108,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.9802322e-08,0.0,1.0
0.00010856986,37.802567,-122.39033,5.9604645e-08,0.00024929643,249.49399,-1.9496843,6970.465,6590.3276,2021.9875,6.823867,18.758911,1.7551847,921.88696,2.0563602e-05,8.940697e-08,3.874302e-06,3.7550926e-06,0.0,0.00043344498,7.301569e-06,0.0,0.0008350909,7.927418e-06,0.0,0.0,5.9604645e-08,1.2785196e-05,5.9604645e-07,2.682209e-07,2.8789043e-05,0.0,1.0,5.185604e-05,2.9802322e-08,1.5586615e-05,0.0,1.0
0.0,37.72747,-122.410904,1.4901161e-07,0.26977578,711.7194,2.501152,4282.6743,5343.084,2023.0,4.182554,19.121737,0.99347556,1200.9517,0.0,0.00013616681,0.0011763871,2.9802322e-08,0.0,1.4901161e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1259995e-06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0018270314,0.0,1.0
0.0,37.794262,-122.42665,0.0,4.7683716e-07,2.3372908,1.2366767,6958.483,2307.9595,2020.4344,6.313233,4.9019427,1.0133061,336.07642,0.0,0.0,0.0,1.7881393e-07,0.0,0.00014066696,5.787611e-05,0.0,8.940697e-08,0.0006246865,0.0,2.9802322e-08,0.0012467802,4.4703484e-07,0.00059762597,1.013279e-06,5.9604645e-07,0.0,1.0,1.847744e-06,0.0,0.0,0.0,1.0
0.0,37.74121,-122.399216,0.0,9.9271536e-05,451.0172,4.3210044,3700.7717,4960.7065,2023.0,1.2406882,13.547048,0.3638608,1097.8904,0.0,4.157424e-05,1.1324883e-06,5.364418e-07,0.0,1.9520521e-05,0.0,0.0,3.874302e-07,0.0,0.0,0.0,0.0,3.233552e-05,0.0,0.0,5.9604645e-08,0.0,1.0,0.0,0.0,0.0043482482,0.0,1.0
6.109476e-06,37.76955,-122.39249,5.9604645e-08,0.0067801178,669.6766,2.030963,4166.4194,6552.281,2022.8877,2.1075644,6.6684527,0.9778687,1092.4675,2.9802322e-07,1.385808e-05,1.0669231e-05,2.4735928e-06,0.0,0.00024989247,2.9802322e-08,0.0,7.9244375e-05,5.9604645e-08,0.0,0.0,0.0,2.399087e-05,0.0,2.9802322e-08,6.7949295e-06,0.0,1.0,1.8775463e-06,0.0,0.00082075596,0.0,1.0
4.6640635e-05,37.79436,-122.427345,1.1920929e-07,6.181002e-05,377.00745,-0.05844973,248.73392,3675.225,2021.9922,6.248362,13.391907,1.5619268,895.9973,7.0929527e-06,0.0,8.046627e-07,7.480383e-06,0.0,0.00090032816,1.31726265e-05,0.0,0.0017596781,3.2186508e-05,0.0,0.0,1.3411045e-06,1.9997358e-05,2.8282404e-05,3.784895e-06,0.000104784966,0.0,1.0,8.1181526e-05,4.172325e-07,4.3213367e-06,0.0,1.0
0.0,37.76832,-122.42924,2.9802322e-08,2.9534101e-05,784.73914,4.047347,796.6769,4848.077,2023.0,3.0746777,29.968143,0.5654125,1179.6119,0.0,0.00024485588,6.1780214e-05,2.9802322e-08,0.0,1.4901161e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.993511e-06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00089254975,0.0,1.0
1.4603138e-06,37.79735,-122.38794,0.0,0.018783927,119.95666,-0.31582397,4751.008,5560.554,2022.0297,6.5527287,19.20123,0.03142029,922.7093,0.0,0.0,2.9802322e-08,0.0,0.0,2.0831823e-05,0.0,0.0,4.848838e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1920929e-07,0.0,1.0,2.9802322e-08,0.0,1.4901161e-07,0.0,1.0
1.12354755e-05,37.79167,-122.39641,1.0728836e-06,0.00043556094,809.1913,0.75127876,1532.4507,3909.2456,2022.8706,2.0853474,14.555503,2.7939336,1086.8054,5.4240227e-06,0.00022286177,0.00010290742,2.783537e-05,0.0,0.00059717894,5.066395e-07,1.4901161e-07,0.00044378638,3.5762787e-07,0.0,0.0,0.0,0.00040519238,1.7881393e-07,2.0861626e-07,3.3318996e-05,0.0,1.0,6.9737434e-06,2.9802322e-07,0.0019588172,0.0,1.0
2.682209e-05,37.803726,-122.39498,5.9604645e-08,0.00013926625,612.23224,-0.6306702,1334.8754,2454.975,2022.013,7.165104,4.5229287,2.4890907,922.8439,6.9737434e-06,2.0861626e-07,1.3738871e-05,5.2452087e-06,0.0,0.00025701523,1.1026859e-06,0.0,0.00089401007,7.1525574e-07,0.0,0.0,0.0,1.1831522e-05,2.3841858e-07,4.172325e-07,4.503131e-05,0.0,1.0,4.5597553e-06,2.9802322e-08,1.874566e-05,0.0,1.0
0.0,37.787918,-122.41173,0.0,0.051147968,63.845776,-0.94949883,5726.351,2990.6338,2023.0,6.521947,3.102107,2.0581803,1271.566,0.0,0.000657022,0.0034069717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.556511e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.7285347e-06,0.0,1.0
5.9604645e-08,37.796886,-122.42983,0.0,4.976988e-06,127.99714,0.7925406,2095.5679,4368.251,2020.6042,4.310889,19.76973,1.3640225,331.0952,0.0,0.0,0.0,2.0861626e-07,0.0,0.0001681149,1.2099743e-05,0.0,5.662441e-07,0.0001783967,0.0,0.0,0.0021344721,7.1525574e-07,0.0003258884,6.2584877e-07,1.847744e-06,0.0,1.0,8.761883e-06,0.0,0.0,0.0,1.0
0.0,37.798668,-122.41356,0.0,0.5297489,93.17899,1.0335709,1390.4248,7049.553,2022.9752,4.3457694,23.876009,0.31385547,1210.6002,0.0,0.00015106797,3.0696392e-06,0.0,0.0,0.0,1.1920929e-07,0.0,0.0004350543,0.0,0.0,1.0251999e-05,0.0,3.618002e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
7.724762e-05,37.785202,-122.42798,2.2351742e-06,0.00026243925,253.88562,1.0795482,5374.653,6358.944,2021.9778,3.4418054,19.997387,1.8484619,809.39575,5.015731e-05,3.221631e-05,4.002452e-05,0.00010511279,0.0,0.0031899214,7.048249e-05,3.874302e-07,0.0011447072,0.00014162064,0.0,2.682209e-07,3.746152e-05,0.00090816617,5.2660704e-05,9.596348e-06,0.00021189451,0.0,1.0,0.00037962198,2.8312206e-06,0.0008306205,0.0,1.0
