violation_count,latitude,longitude,avg_violations_last_3,fail_rate_last_3,days_since_last_inspection,trend_last_3,BusinessName_id,Address_id,insp_year,insp_month,insp_day,insp_dow,insp_days_since_ref,inspection_type_clean_change of ownership,inspection_type_clean_complaint,inspection_type_clean_complaint (i),inspection_type_clean_complaint (r),inspection_type_clean_complaint reinspection/follow-up,inspection_type_clean_foodborne illness,inspection_type_clean_foodborne illness investigation,inspection_type_clean_new construction,inspection_type_clean_new ownership,inspection_type_clean_new ownership (i),inspection_type_clean_new ownership (r),inspection_type_clean_new ownership - followup,inspection_type_clean_non-inspection site visit,inspection_type_clean_plan check,inspection_type_clean_plan check (i),inspection_type_clean_plan check (r),inspection_type_clean_reinspection,inspection_type_clean_reinspection/followup,inspection_type_clean_routine,inspection_type_clean_site visit,inspection_type_clean_structural,inspection_type_clean_structural inspection,inspection_type_clean_nan,failFlag
0.0,37.781723,-122.439476,0.00044879317,0.0010331869,14.50949,-0.18485141,6767.9326,4399.0034,2020.9473,2.5876975,22.810411,1.2508382,408.31665,4.4703484e-07,0.0,0.00011911988,0.0,0.0,1.1622906e-05,0.0,0.0,1.758337e-06,1.7881393e-07,0.00047525764,0.0,0.0,2.861023e-06,0.0003181398,2.682209e-07,2.9802322e-08,0.0,1.0,2.9802322e-08,0.0015563369,2.3692846e-05,1.1026859e-05,1.0
0.0,37.74985,-122.465324,2.3841858e-07,0.000107228756,-0.99996865,-4.3289022,1277.2704,6954.8813,2020.0,11.848492,3.535128,0.9951355,304.32227,0.0,0.0,0.000120550394,0.0,0.0,2.9802322e-08,0.0,0.0,5.9604645e-08,0.0,0.00040245056,0.0,0.0,0.0,0.0017268658,0.0,0.0,0.0,1.0,0.0,1.7881393e-07,1.5199184e-05,3.874302e-05,1.0
4.172325e-07,37.772675,-122.45329,0.0016285777,0.034928888,73.66805,-1.0757482,2554.2637,2531.051,2021.6986,4.537855,25.248207,2.5506945,754.5404,2.0861626e-07,4.3213367e-06,2.7358532e-05,2.682209e-07,2.682209e-07,0.00050807,1.1384487e-05,0.0,3.3080578e-06,4.4703484e-07,4.8309565e-05,0.0,7.1525574e-07,0.0,3.2514334e-05,0.00021710992,5.364418e-07,1.0,0.0,0.0001718998,2.1874905e-05,3.311038e-05,4.929304e-05,1.0
2.9802322e-08,37.76842,-122.484566,0.00016117096,1.4036894e-05,182.35991,0.6013211,656.8255,4778.91,2021.0242,11.05527,8.407722,3.4752438,684.5967,2.503395e-06,0.0,5.4240227e-05,2.9802322e-08,0.0,0.006631851,0.0,1.4901161e-07,5.364418e-07,2.7894974e-05,4.1127205e-05,0.0,0.0,2.3841858e-07,0.00012594461,5.9604645e-08,9.23872e-07,0.0,1.0,1.0430813e-06,2.5421381e-05,1.0043383e-05,1.1861324e-05,1.0
2.9802322e-08,37.76997,-122.407196,0.005092472,0.00025954843,425.26532,-0.37556183,392.53384,1519.8971,2021.9916,3.5101357,22.746693,3.841732,821.02783,3.7550926e-06,3.2782555e-07,1.2814999e-06,0.0,0.0,2.5957823e-05,1.4901161e-07,8.374453e-06,1.1920929e-07,9.6559525e-05,3.2484531e-06,0.0,0.0,7.364154e-05,5.066395e-06,2.9802322e-07,8.523464e-06,0.0,1.0,3.874302e-07,0.0014388263,1.7166138e-05,8.940697e-08,1.0
2.9802322e-08,37.787804,-122.402374,0.0013652146,2.3663044e-05,105.33127,-0.34441096,522.2811,2999.3743,2020.992,8.345107,23.598385,4.1762085,597.4646,8.314848e-06,1.1920929e-07,0.00016897917,2.9802322e-08,0.0,0.00040912628,2.9802322e-08,4.4703484e-07,3.606081e-06,0.00028315187,0.00013947487,0.0,0.0,1.4901161e-06,0.00023600459,1.013279e-06,4.0233135e-06,0.0,1.0,1.5795231e-06,0.00011330843,0.00012761354,8.493662e-06,1.0
0.0,37.791267,-122.40498,0.0066070855,0.006711781,341.0989,-0.29301202,5538.4707,1458.1796,2022.9517,5.400896,28.82977,3.340961,1242.5858,2.9802322e-08,0.0,0.0,0.0,0.0,9.340048e-05,2.2649765e-06,6.67572e-06,0.0,3.5762787e-07,2.9802322e-08,0.0,0.0,0.00022959709,8.940697e-08,0.0,0.00044843554,0.0,1.0,1.1920929e-07,0.0042494833,2.0861626e-06,0.0,1.0
0.0,37.76806,-122.414734,0.0081015825,0.58556235,538.81946,-0.6723335,3060.2263,4060.2024,2022.7197,1.9423152,7.424939,2.683575,1026.9285,0.0,0.0,0.0,0.0,0.0,3.3080578e-06,6.556511e-07,6.2584877e-07,0.0,5.9604645e-08,0.0,0.0,0.0,0.00052157044,0.0,0.0,2.3245811e-06,0.0,1.0,0.0,0.0063177645,1.7881393e-07,0.0,1.0
0.0,37.767506,-122.48957,4.798174e-05,0.01707524,13.435732,-3.910909,7864.647,3760.981,2021.7616,7.234887,2.0129504,1.3856592,832.74664,0.0,0.0,2.0861626e-07,0.0,0.0,4.0590763e-05,2.9802322e-08,0.0,0.0,0.0,8.940697e-08,0.0,0.0,0.0,2.9802322e-08,0.0,0.0,1.0,0.0,7.4505806e-07,1.1920929e-07,1.1920929e-07,5.364418e-07,1.0
0.0,37.74542,-122.38914,0.00015953183,0.00025314093,73.14059,-1.5729996,6145.213,795.2234,2021.0629,1.1312643,23.553541,4.370764,431.77277,0.0,0.0,2.9802322e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4901161e-07,0.0,0.0,1.7881393e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.00040957332,8.940697e-08,0.0,1.0
2.9802322e-08,37.74698,-122.45578,0.014597148,0.15671271,385.0015,-0.6298348,4117.307,3829.554,2022.297,1.8574185,11.333321,3.976987,863.81287,1.8775463e-06,8.940697e-08,8.940697e-08,0.0,0.0,1.6391277e-05,1.1920929e-06,1.4126301e-05,2.9802322e-08,4.2021275e-06,3.5762787e-07,2.9802322e-08,0.0,0.00065261126,1.7881393e-07,2.682209e-07,2.1845102e-05,0.0,1.0,3.2782555e-07,0.0068472624,2.7120113e-06,5.9604645e-08,1.0
0.0,37.742138,-122.40517,0.009779543,0.020578176,499.9033,-1.4041079,7098.4204,1436.1061,2022.9562,1.2084725,11.740345,3.5207791,1126.8329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9604645e-08,0.0,0.0,0.0,0.0,0.0,0.00014871359,0.0,0.0,1.1920929e-07,0.0,1.0,0.0,0.0038272738,0.0,0.0,1.0
0.0,37.795803,-122.40828,0.00058946013,0.56152004,571.86633,-1.2591019,7607.754,2361.3518,2021.5798,9.092744,8.56099,3.3486252,824.61334,0.0,0.0,8.940697e-08,0.0,0.0,0.00020134449,1.4603138e-06,2.0861626e-07,0.0,5.9604645e-08,1.4901161e-07,0.0,0.0,0.00039482117,2.682209e-07,0.0,4.6789646e-06,0.0,1.0,8.940697e-08,0.0016727448,2.115965e-06,2.9802322e-08,1.0
0.0,37.8019,-122.39833,0.0014769733,0.0027225912,582.811,-2.5111878,4469.894,6057.8584,2022.5203,9.40753,4.476426,1.6393502,1174.67,0.0,0.0,0.0,0.0,0.0,0.00010639429,8.940697e-08,5.9604645e-08,0.0,5.9604645e-08,0.0,0.0,0.0,5.39124e-05,0.0,0.0,1.7285347e-06,0.0,1.0,0.0,0.00022223592,3.2782555e-07,0.0,1.0
9.268522e-06,37.782974,-122.441,0.006168723,0.0055021048,154.87671,0.41913128,6455.527,3714.5742,2021.011,7.5624857,8.931723,2.3105493,574.98096,9.6440315e-05,6.4373016e-06,0.0019930303,1.758337e-06,6.854534e-07,0.0032613575,1.1563301e-05,4.476309e-05,0.00011947751,0.00010728836,0.002242148,2.026558e-06,1.1324883e-06,0.0008582175,0.0026123822,3.5762787e-05,0.00022497773,8.34465e-07,0.99999136,9.742379e-05,0.010873646,0.0010220706,0.0006055832,1.0
5.9604645e-07,37.770477,-122.40398,0.031198084,0.30157107,530.64404,0.2759538,3607.5225,3151.5593,2022.8799,5.277758,9.07824,3.133154,1160.4071,3.606081e-06,9.536743e-06,5.364418e-07,4.7683716e-07,7.4505806e-07,0.0004892647,0.00042197108,1.04904175e-05,2.3841858e-07,5.185604e-06,9.23872e-07,5.9604645e-08,7.748604e-07,8.264184e-05,1.7881393e-06,1.591444e-05,0.00055748224,0.9559325,0.00043812394,3.1858683e-05,0.0039177835,0.00010997057,7.4505806e-07,1.0
0.0,37.7871,-122.400894,0.00073337555,0.053088844,8.486599,-4.5273566,6406.8735,7190.425,2021.5762,7.9545345,2.2800903,0.6460247,800.71124,0.0,2.9802322e-07,3.1501055e-05,0.0,0.0,0.0002142787,3.7252903e-06,0.0,0.0,0.0,1.3411045e-06,0.0,5.9604645e-08,0.0,3.0398369e-06,3.5226345e-05,0.0,1.0,0.0,1.4811754e-05,2.9802322e-08,2.2917986e-05,6.097555e-05,1.0
0.0,37.78739,-122.483955,0.0005480945,0.022824705,512.8202,-0.52781475,6974.3994,2405.3118,2021.1616,9.922124,20.292585,2.6934903,714.4911,4.172325e-07,0.0,2.5331974e-06,0.0,0.0,0.0040003955,9.23872e-07,2.0861626e-06,1.7881393e-07,2.5629997e-06,7.5101852e-06,2.9802322e-08,0.0,0.0002103746,4.145503e-05,0.0,1.6272068e-05,0.0,1.0,3.427267e-06,0.0026561916,6.0796738e-06,2.592802e-06,1.0
2.9802322e-08,37.76414,-122.45951,0.0051754117,0.021604568,312.1057,1.6801323,1003.15704,1648.1906,2022.9651,3.5793014,26.331259,2.9742293,1195.0898,1.1920929e-07,2.0861626e-07,0.0,0.0,0.0,8.389354e-05,4.440546e-06,3.4868717e-06,0.0,5.9604645e-07,0.0,0.0,0.0,7.1823597e-06,5.9604645e-08,2.026558e-06,6.246567e-05,0.022809297,0.161291,1.3709068e-06,0.00046122074,7.748604e-07,0.0,1.0
2.9802322e-08,37.78761,-122.41414,0.016195208,0.004412085,369.34308,-0.70216924,3838.7043,3796.1553,2022.8567,5.686658,12.891956,2.0273862,1198.466,2.682209e-07,0.0,2.9802322e-08,0.0,0.0,0.0002065301,9.417534e-06,1.6152859e-05,0.0,1.5199184e-06,8.940697e-08,0.0,0.0,0.00088727474,2.0861626e-07,0.0,0.00025877357,0.0,1.0,1.7881393e-07,0.0055579245,5.6624413e-06,0.0,1.0
0.0,37.77516,-122.4356,0.00014260411,0.8784504,4.2165937,-3.1987016,2965.8384,3444.0098,2021.7169,6.4059763,10.696768,0.07910192,811.15454,0.0,2.2947788e-06,4.61936e-06,0.0,0.0,0.00044324994,8.761883e-05,0.0,0.0,0.0,5.9604645e-08,0.0,8.940697e-08,0.0,1.7881393e-07,3.671646e-05,0.0,1.0,0.0,0.011849046,0.0,4.4107437e-06,0.00019195676,1.0
0.0,37.802555,-122.426094,2.4914742e-05,2.7477741e-05,2.4889219,-2.7390625,7101.7393,3529.6064,2021.0063,3.8882942,18.24979,0.5870422,476.2632,0.0,0.0,1.4066696e-05,0.0,0.0,8.046627e-07,0.0,0.0,2.9802322e-08,0.0,5.453825e-05,0.0,0.0,5.9604645e-08,9.703636e-05,0.0,0.0,0.0,1.0,0.0,0.0001720488,2.2053719e-06,4.7683716e-07,1.0
0.0,37.780186,-122.422585,0.00014868379,9.23872e-07,8.934413,-2.6121223,178.00598,7186.1084,2021.0203,5.229495,16.014196,1.3413495,520.5211,2.9802322e-08,0.0,8.7320805e-06,0.0,0.0,2.05338e-05,0.0,0.0,0.0,2.9802322e-08,9.655952e-06,0.0,0.0,0.0,2.604723e-05,0.0,0.0,0.0,1.0,0.0,1.3709068e-06,3.695488e-06,5.9604645e-08,1.0
0.0,37.76256,-122.40971,0.021710932,0.004565209,520.39386,0.9688352,1406.607,4071.8208,2022.9897,6.4169674,22.674717,1.7314723,1269.5542,0.0,0.0,0.0,0.0,0.0,0.0002731979,1.1175871e-05,7.867813e-06,0.0,1.4901161e-07,0.0,0.0,0.0,0.00019299984,0.0,0.0,0.00027522445,0.0,1.0,0.0,0.0026189387,2.9802322e-07,0.0,1.0
0.0,37.777496,-122.39037,0.0087837875,0.90667474,603.2722,-2.8914938,6724.28,4172.6562,2022.3315,1.6802781,20.317177,2.2551014,893.44025,0.0,0.0,0.0,0.0,0.0,1.758337e-06,1.5497208e-06,3.874302e-07,0.0,5.9604645e-08,0.0,0.0,0.0,0.0014591813,0.0,0.0,4.1127205e-06,0.0,1.0,0.0,0.013215125,2.0861626e-07,0.0,1.0
0.0,37.754734,-122.45134,0.00010970235,0.009485155,200.64624,-3.6428592,7695.194,6931.3223,2021.3936,11.107038,4.965561,3.2886376,837.7196,0.0,0.0,3.874302e-07,0.0,0.0,0.0014319718,5.9604645e-08,0.0,0.0,0.0,1.1920929e-07,0.0,0.0,8.046627e-07,5.066395e-07,0.0,9.536743e-07,0.0,0.9999999,8.940697e-08,1.2308359e-05,3.2782555e-07,1.7881393e-07,1.0
0.0,37.788525,-122.40239,0.0009370744,5.8054924e-05,230.47144,0.106091864,946.3959,522.99664,2020.959,7.468258,26.59594,3.5347502,561.1761,4.708767e-06,5.9604645e-08,2.9325485e-05,0.0,0.0,0.00016507506,5.9604645e-08,1.4603138e-06,1.2218952e-06,0.0002412498,5.605817e-05,0.0,0.0,2.887845e-05,0.00014954805,5.9604645e-08,3.33786e-06,0.0,1.0,1.5497208e-06,0.0012964904,2.4944544e-05,2.503395e-06,1.0
0.0,37.78475,-122.421455,2.3275614e-05,0.1669153,-0.23601922,-3.3486733,7266.8433,5724.312,2021.0854,7.412555,1.725323,0.25247455,591.71246,0.0,0.0,4.798174e-06,0.0,0.0,3.4868717e-06,5.9604645e-08,0.0,0.0,0.0,8.940697e-08,0.0,0.0,0.0,2.9802322e-08,2.682209e-07,0.0,1.0,0.0,2.4020672e-05,0.0,2.6226044e-06,3.489852e-05,1.0
0.0,37.74072,-122.447556,0.0006817281,0.03185925,39.30815,0.2565412,2270.6384,2175.5583,2021.0652,1.4524279,3.340298,3.7617803,407.72247,1.5199184e-06,2.9802322e-08,4.5001507e-06,0.0,0.0,1.1324883e-06,0.0,0.0,1.1920929e-07,1.4007092e-06,1.3530254e-05,0.0,0.0,5.7816505e-06,1.758337e-06,1.1920929e-07,0.0,0.0,1.0,2.9802322e-08,0.0015161633,8.016825e-06,7.4505806e-07,1.0
4.7683716e-07,37.756603,-122.40949,0.0064988732,0.001552999,117.744026,-0.1061034,1775.1289,6150.4707,2020.9841,3.0789366,14.261417,2.718593,437.63666,2.7120113e-05,4.917383e-06,0.00012943149,1.4901161e-07,2.9802322e-08,5.275011e-05,2.3841858e-07,1.758337e-06,1.9311905e-05,1.898408e-05,0.00026455522,2.9802322e-08,5.9604645e-08,1.1265278e-05,6.476045e-05,0.00018686056,3.1590462e-06,3.874302e-07,0.99999666,3.2186508e-06,0.00097075105,0.00017473102,4.3451786e-05,1.0
0.0,37.790462,-122.40027,6.6787004e-05,2.0563602e-06,389.3318,-1.7213278,2668.5186,636.2631,2021.4005,11.339072,22.328924,2.4534516,845.7628,0.0,0.0,1.2218952e-06,0.0,0.0,0.00056028366,0.0,2.9802322e-08,0.0,1.5199184e-06,2.1755695e-06,0.0,0.0,1.013279e-06,1.7553568e-05,0.0,1.1920929e-07,0.0,1.0,1.1920929e-07,8.2433224e-05,6.2584877e-07,1.1920929e-07,1.0
0.0,37.773388,-122.50265,1.9192696e-05,0.011931837,-0.9973063,-2.4784846,5523.119,6654.304,2020.0022,5.7131343,17.022326,4.145016,165.64287,0.0,0.0,0.00015416741,0.0,0.0,3.5762787e-07,0.0,0.0,1.5765429e-05,0.0,0.0007929802,0.0,0.0,0.0,0.00096961856,1.1920929e-06,0.0,0.0,1.0,8.940697e-08,2.0951033e-05,5.4746866e-05,0.00014209747,1.0
2.9802322e-08,37.758884,-122.40528,0.024625957,0.030608028,479.51434,-0.28425646,4272.3857,4394.8853,2022.647,2.5270054,16.87654,2.4323924,1022.6094,8.046627e-07,8.940697e-08,1.1920929e-07,0.0,0.0,1.8924475e-05,3.6358833e-06,1.8179417e-05,0.0,3.3974648e-06,1.4901161e-07,2.9802322e-08,0.0,0.0015497208,2.3841858e-07,5.9604645e-08,6.496906e-05,0.0,1.0,5.9604645e-08,0.009496868,4.827976e-06,0.0,1.0
0.0,37.764126,-122.3978,9.983778e-06,1.3500452e-05,-0.809874,-3.6564589,1051.9148,4991.4307,2020.0212,11.584792,2.4859724,1.473696,300.91034,0.0,0.0,7.8737736e-05,0.0,0.0,7.897615e-06,0.0,0.0,5.9604645e-08,0.0,0.000115156174,0.0,0.0,0.0,0.000559479,0.0,0.0,0.0,1.0,0.0,4.351139e-06,3.8146973e-05,6.556511e-06,1.0
0.0,37.777145,-122.401535,0.0032165349,9.521842e-05,457.30634,-1.6194273,297.3861,4285.566,2021.695,9.038616,19.431831,1.9353304,875.572,3.5762787e-07,0.0,1.2218952e-06,0.0,0.0,0.00035849214,2.9802322e-08,2.9802322e-07,0.0,1.6838312e-05,1.1622906e-06,0.0,0.0,1.54078e-05,7.599592e-06,0.0,1.4603138e-06,0.0,1.0,2.9802322e-08,0.00017678738,8.106232e-06,8.940697e-08,1.0
0.0,37.77429,-122.399025,0.00015184283,1.4364719e-05,-0.57254535,-2.0958445,1193.0773,4768.6353,2020.1038,9.711594,7.7852197,2.8927982,278.55533,5.9604645e-08,0.0,0.00030964613,0.0,0.0,1.0073185e-05,0.0,0.0,1.5795231e-06,2.0563602e-06,0.000441432,0.0,0.0,0.0,0.000926286,0.0,0.0,0.0,1.0,2.9802322e-08,3.9368868e-05,0.00019222498,1.1384487e-05,1.0
0.0,37.7667,-122.422806,1.4603138e-05,0.003196746,-0.9728123,-0.6126935,7868.392,2702.7166,2020.0042,10.050343,1.8572948,2.608318,252.89937,0.0,0.0,0.00018912554,0.0,0.0,2.3841858e-07,0.0,0.0,1.5199184e-06,0.0,0.0005762577,0.0,0.0,0.0,0.00031057,0.0,0.0,0.0,1.0,8.940697e-08,6.309152e-05,0.00016865134,3.3438206e-05,1.0
0.0,37.80154,-122.488335,1.4305115e-06,0.051483095,0.8669935,-5.938945,655.2666,4956.602,2022.313,2.5584211,30.405704,0.05935192,932.1279,0.0,0.0,0.0,0.0,0.0,2.1457672e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.940697e-07,0.0,1.0,0.0,6.2584877e-07,0.0,0.0,0.0,1.0
0.0,37.747112,-122.50943,4.9978495e-05,0.0007289052,5.4720206,-2.9572275,3328.2944,6245.958,2021.0116,1.2604932,21.20666,3.8239038,386.45056,0.0,0.0,2.9802322e-08,0.0,0.0,1.6391277e-06,0.0,0.0,0.0,0.0,5.9604645e-07,0.0,0.0,0.0,1.4901161e-07,0.0,0.0,0.0,1.0,0.0,1.2278557e-05,2.9802322e-08,2.9802322e-08,1.0
0.0,37.753906,-122.433334,0.0015437603,0.041458517,76.949905,-2.1490533,2874.2656,2934.217,2022.3062,1.6776836,20.423626,1.0299894,897.88635,0.0,5.662441e-07,1.1920929e-07,0.0,0.0,2.861023e-06,6.2584877e-07,0.0,0.0,0.0,4.172325e-07,0.0,2.9802322e-08,0.0,2.9802322e-08,3.373623e-05,0.0,1.0,0.0,5.8710575e-06,1.2814999e-06,5.066395e-07,5.364418e-07,1.0
0.0,37.780407,-122.42725,0.00025084615,0.62111336,20.197357,-3.0290158,6712.0176,3401.6782,2021.9153,5.055054,3.2569,0.815165,832.1341,0.0,2.9802322e-08,4.053116e-06,0.0,0.0,4.8309565e-05,4.4703484e-06,0.0,0.0,0.0,2.682209e-07,0.0,0.0,0.0,8.940697e-08,2.4437904e-06,0.0,1.0,0.0,0.00010967255,2.9802322e-08,3.3080578e-06,1.7851591e-05,1.0
0.0,37.7754,-122.479774,0.00083196163,0.015010208,296.56186,-2.8441327,495.5822,2569.233,2021.5037,3.8931181,29.198809,1.6498494,669.5052,2.9802322e-08,0.0,0.0,0.0,0.0,0.000117748976,0.0,5.9604645e-08,0.0,1.1026859e-06,2.9802322e-08,0.0,0.0,7.987022e-06,4.7683716e-07,0.0,2.682209e-07,0.0,1.0,0.0,0.00059348345,1.4901161e-07,0.0,1.0
5.9604645e-08,37.773643,-122.50733,0.00065001845,0.00070232153,83.17053,-0.94088686,2531.5264,3555.8237,2020.9926,5.150982,27.734364,4.344422,512.8682,9.059906e-06,2.9802322e-08,1.630187e-05,2.9802322e-08,0.0,0.00089237094,2.9802322e-08,1.0430813e-06,1.7881393e-06,2.142787e-05,8.478761e-05,0.0,0.0,2.9802322e-06,0.00014585257,7.748604e-07,5.3048134e-06,0.0,1.0,1.6093254e-06,0.00031128526,4.708767e-06,5.2452087e-06,1.0
0.0,37.75299,-122.47679,1.0967255e-05,1.04010105e-05,415.8797,0.14011776,2338.2983,3542.628,2021.0731,11.902624,10.094478,3.915508,765.8936,0.0,0.0,3.2186508e-06,0.0,0.0,0.009500444,0.0,0.0,2.9802322e-08,0.0,1.6391277e-06,0.0,0.0,0.0,6.67572e-06,0.0,0.0,0.9998319,4.2915344e-06,3.427267e-06,2.0861626e-07,9.23872e-07,1.8775463e-06,1.0
5.364418e-07,37.769627,-122.41583,0.0025693178,0.008438855,91.21571,-1.9293905,3738.9792,4331.6123,2021.6372,7.14128,9.65182,2.7088928,792.0444,9.23872e-07,1.9073486e-06,9.196997e-05,1.7881393e-07,1.7881393e-07,0.00033655763,4.798174e-06,0.0,1.9073486e-06,3.2782555e-06,6.568432e-05,0.0,5.9604645e-07,2.9802322e-08,3.20971e-05,3.1977892e-05,4.2915344e-06,1.0,0.0,3.4958124e-05,5.593896e-05,7.793307e-05,3.84748e-05,1.0
0.0,37.76138,-122.498825,0.000849396,0.025847107,359.93655,0.8373976,6959.1357,1286.6793,2022.97,6.4220862,25.60142,3.790577,1265.0013,0.0,0.0,0.0,0.0,0.0,0.0010356903,2.2649765e-06,3.0696392e-06,0.0,0.0,0.0,0.0,0.0,3.2514334e-05,0.0,0.0,0.00017923117,0.0,1.0,8.940697e-08,0.00127244,2.9802322e-08,0.0,1.0
0.0,37.77072,-122.418106,3.412366e-05,0.66587406,-0.7163458,-2.7021549,5898.932,3138.4678,2020.1364,11.00091,4.491889,0.32666445,332.4864,0.0,2.9802322e-08,4.3213367e-05,0.0,0.0,3.7312508e-05,7.1525574e-07,0.0,0.0,0.0,6.556511e-07,0.0,0.0,0.0,2.3245811e-06,1.1622906e-06,0.0,1.0,0.0,0.0028392673,0.0,3.9339066e-05,0.00060912967,1.0
0.0,37.76156,-122.49288,7.203221e-05,4.2438507e-05,-0.8771228,-2.5741413,56.201996,5207.0215,2020.0444,9.4004965,6.6560054,2.1905437,288.2039,8.940697e-08,0.0,6.03199e-05,0.0,0.0,3.385544e-05,0.0,0.0,1.1920929e-07,3.874302e-07,0.000121980906,0.0,0.0,0.0,0.0005273521,0.0,0.0,0.0,1.0,0.0,4.082918e-06,2.6285648e-05,7.5399876e-06,1.0
0.0,37.771816,-122.43119,0.0003040433,0.000112235546,113.32621,-1.1555154,1461.5128,5268.424,2021.0227,10.570841,8.448779,0.49984503,662.7177,8.34465e-07,0.0,0.0002912581,0.0,0.0,0.0038737953,0.0,0.0,1.6093254e-06,2.7120113e-06,0.00063225627,0.0,0.0,1.3709068e-06,0.0012841523,0.0,2.9802322e-08,0.0,1.0,4.172325e-07,0.00019416213,9.825826e-05,8.493662e-05,1.0
3.874302e-07,37.769917,-122.48955,0.007066965,0.008556217,152.1235,-2.0575392,4881.91,6406.202,2021.7068,5.150474,9.95505,3.0586853,764.2656,1.2487173e-05,1.4901161e-07,1.4454126e-05,8.940697e-08,0.0,0.0011664629,1.2814999e-06,8.821487e-06,6.854534e-07,1.3202429e-05,1.7762184e-05,1.1920929e-07,0.0,0.00023308396,3.8653612e-05,1.1622906e-06,6.5386295e-05,0.0,1.0,1.0728836e-06,0.0015582442,2.6285648e-05,4.261732e-06,1.0
0.0,37.784378,-122.40307,1.7046928e-05,1.1920929e-07,9.977819,-1.8491827,521.1283,961.5777,2020.9595,10.226793,15.731946,3.126841,647.94226,0.0,0.0,3.7252903e-06,0.0,0.0,4.1007996e-05,0.0,0.0,0.0,8.34465e-07,6.1392784e-06,0.0,0.0,0.0,3.8325787e-05,0.0,0.0,0.0,1.0,0.0,9.953976e-06,1.5199184e-06,1.1920929e-07,1.0
0.0,37.77643,-122.45575,0.00015032291,0.0011849701,-0.93810725,-1.0560201,4430.6875,2887.3384,2020.0027,8.957011,29.636093,3.191453,268.7341,2.9802322e-08,2.9802322e-08,0.00041139126,5.9604645e-08,0.0,3.3974648e-06,0.0,0.0,0.00010943413,4.7683716e-07,0.0014953911,0.0,0.0,0.0,0.0018989146,1.2457371e-05,0.0,0.073714405,0.38861662,1.7017126e-05,5.8829784e-05,0.00014227629,0.00024047494,1.0
5.2452087e-06,37.77148,-122.41888,0.009758711,0.0007453561,204.03928,-1.1518931,1650.7944,5968.036,2021.9556,6.6574755,11.737787,2.3676627,903.35175,4.658103e-05,9.417534e-06,5.00679e-05,1.6391277e-06,5.9604645e-07,0.0015556514,1.1891127e-05,3.1918287e-05,4.976988e-06,0.0003607273,2.9206276e-05,7.748604e-07,1.6391277e-06,0.000105917454,6.8575144e-05,0.00012254715,0.00019487739,2.0384789e-05,0.9998675,1.2874603e-05,0.0005001426,7.709861e-05,1.3649464e-05,1.0
0.0,37.7496,-122.438545,5.3048134e-06,0.013338119,-0.29067653,-1.0926067,3396.283,613.55334,2020.0056,11.765508,9.052415,1.5707392,334.9742,0.0,0.0,5.2899122e-05,0.0,0.0,4.836917e-05,0.0,0.0,2.0861626e-07,2.9802322e-08,0.00017791986,0.0,0.0,0.0,0.0008343458,0.0,0.0,0.0,1.0,5.364418e-07,0.0001834929,2.3007393e-05,3.8087368e-05,1.0
0.0,37.755375,-122.42059,0.009317994,0.029441476,431.78635,-1.693042,2893.6545,6025.3115,2022.9902,2.8004131,29.693344,3.219909,1190.9788,0.0,0.0,0.0,0.0,0.0,7.838011e-06,2.9802322e-07,9.23872e-07,0.0,0.0,0.0,0.0,0.0,1.4275312e-05,0.0,2.3841858e-07,1.463294e-05,0.0,0.99999905,0.0,0.00035226345,8.940697e-08,0.0,1.0
0.0,37.722313,-122.45651,0.0006915629,0.00020715594,264.9399,-3.4863782,2062.601,1928.1335,2021.8738,1.1009684,12.724023,3.2418947,689.7845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9802322e-08,0.0,0.0,0.0,2.861023e-06,0.0,0.0,0.0,0.0,1.0,0.0,0.00026777387,0.0,0.0,1.0
0.0,37.773815,-122.43764,0.00036424398,2.56598e-05,48.092255,-1.343328,146.95848,3487.3582,2021.0217,5.3871574,9.386543,2.0847433,516.1359,2.115965e-06,0.0,2.5629997e-05,0.0,0.0,8.6158514e-05,0.0,0.0,5.9604645e-08,1.2040138e-05,3.927946e-05,0.0,0.0,6.854534e-07,8.2850456e-05,0.0,2.9802322e-08,0.0,1.0,0.0,0.00014063716,1.5079975e-05,9.834766e-07,1.0
0.0,37.760506,-122.4353,8.9496374e-05,0.0010656118,235.14236,1.1902717,5526.4106,294.5955,2021.5056,11.197114,3.1291528,2.116088,876.32837,0.0,2.9802322e-08,2.104044e-05,0.0,0.0,0.002600938,2.3841858e-07,0.0,2.0861626e-07,2.9802322e-08,8.761883e-06,0.0,0.0,0.0,1.0788441e-05,0.0,2.9802322e-08,1.0,0.0,0.0008369088,4.8577785e-06,1.5377998e-05,4.8816204e-05,1.0
0.0,37.72082,-122.40225,0.011205375,0.40282074,632.3728,-0.35091263,3250.425,1555.1035,2022.4504,1.193207,16.937468,4.6030726,916.6016,2.9802322e-08,0.0,0.0,0.0,0.0,1.1920929e-07,2.9802322e-08,7.4505806e-07,0.0,1.7881393e-07,0.0,0.0,0.0,0.00023642182,0.0,2.9802322e-08,4.4703484e-07,0.0,1.0,0.0,0.0042979717,1.4901161e-07,0.0,1.0
